Datetime,Close,High,Low,Open,Volume
2026-04-13 11:30:00-04:00,111.51499938964844,112.0,109.87999725341797,111.23999786376953,5382962
2026-04-13 12:30:00-04:00,111.52999877929688,112.66999816894531,111.0,111.47000122070312,3875587
2026-04-13 13:30:00-04:00,110.66000366210938,111.6978988647461,110.2301025390625,111.5,3384378
2026-04-13 14:30:00-04:00,111.97830200195312,112.3499984741211,110.12999725341797,110.69999694824219,3969895
2026-04-13 15:30:00-04:00,110.2699966430664,112.5,110.01000213623047,111.9800033569336,5535348
2026-04-14 09:30:00-04:00,117.13500213623047,119.05999755859375,112.91000366210938,115.24500274658203,20411743
2026-04-14 10:30:00-04:00,116.2699966430664,117.27449798583984,114.5999984741211,117.18000030517578,5799196
2026-04-14 11:30:00-04:00,116.58000183105469,117.16999816894531,114.79000091552734,116.3499984741211,4336984
2026-04-14 12:30:00-04:00,117.91010284423828,118.19999694824219,116.0999984741211,116.61000061035156,3435522
2026-04-14 13:30:00-04:00,117.95999908447266,118.51000213623047,117.07009887695312,117.95500183105469,2857809
2026-04-14 14:30:00-04:00,117.78500366210938,118.69000244140625,117.42500305175781,117.96499633789062,3702805
2026-04-14 15:30:00-04:00,117.19000244140625,118.68000030517578,117.12999725341797,117.79969787597656,3194391
2026-04-15 09:30:00-04:00,116.44979858398438,121.36000061035156,113.87000274658203,119.90499877929688,14913132
2026-04-15 10:30:00-04:00,116.76000213623047,118.76499938964844,115.79000091552734,116.37999725341797,6228655
2026-04-15 11:30:00-04:00,118.11000061035156,118.91000366210938,115.94999694824219,116.7699966430664,4894922
2026-04-15 12:30:00-04:00,118.33000183105469,119.19000244140625,115.95999908447266,118.0999984741211,4483862
2026-04-15 13:30:00-04:00,118.65499877929688,119.0,117.90010070800781,118.33000183105469,3120096
2026-04-15 14:30:00-04:00,119.1500015258789,119.25,118.55999755859375,118.62000274658203,3401431
2026-04-15 15:30:00-04:00,118.67500305175781,119.5,118.61000061035156,119.12999725341797,4058905
2026-04-16 09:30:00-04:00,116.38999938964844,122.08000183105469,114.80000305175781,119.79499816894531,10386688
2026-04-16 10:30:00-04:00,117.30000305175781,118.47930145263672,116.31999969482422,116.38999938964844,3237104
2026-04-16 11:30:00-04:00,118.44499969482422,119.27999877929688,117.1500015258789,117.23999786376953,2751885
2026-04-16 12:30:00-04:00,117.2300033569336,118.73999786376953,116.66000366210938,118.4749984741211,2810354
2026-04-16 13:30:00-04:00,117.41999816894531,118.29000091552734,116.9000015258789,117.24259948730469,2372356
2026-04-16 14:30:00-04:00,118.21499633789062,118.4000015258789,117.4000015258789,117.45999908447266,2288102
2026-04-16 15:30:00-04:00,119.55000305175781,119.58999633789062,118.16000366210938,118.16000366210938,3021927
2026-04-17 09:30:00-04:00,116.77999877929688,120.69000244140625,116.0,120.38500213623047,8604128
2026-04-17 10:30:00-04:00,117.34500122070312,117.95999908447266,116.2301025390625,116.88999938964844,3702413
2026-04-17 11:30:00-04:00,118.38999938964844,118.5250015258789,116.05999755859375,117.34500122070312,2756175
2026-04-17 12:30:00-04:00,117.75,118.87999725341797,117.23999786376953,118.43000030517578,1627839
2026-04-17 13:30:00-04:00,118.0,118.9800033569336,117.70999908447266,117.83999633789062,1779656
2026-04-17 14:30:00-04:00,117.88500213623047,118.68000030517578,117.20120239257812,118.01000213623047,1775959
2026-04-17 15:30:00-04:00,116.80000305175781,117.91999816894531,116.61000061035156,117.91999816894531,2097764
2026-04-20 09:30:00-04:00,113.58879852294922,117.94999694824219,110.5999984741211,116.19499969482422,10884157
2026-04-20 10:30:00-04:00,117.5,117.5999984741211,112.80000305175781,113.5250015258789,4689271
2026-04-20 11:30:00-04:00,117.4000015258789,118.08000183105469,117.12000274658203,117.43000030517578,3039859
2026-04-20 12:30:00-04:00,116.77999877929688,117.56999969482422,114.90010070800781,117.38999938964844,3255815
2026-04-20 13:30:00-04:00,117.08999633789062,117.36000061035156,116.33000183105469,116.7699966430664,1792377
2026-04-20 14:30:00-04:00,117.12000274658203,117.66999816894531,116.91329956054688,117.12999725341797,1945825
2026-04-20 15:30:00-04:00,117.41500091552734,117.44999694824219,116.44000244140625,117.11000061035156,2659956
2026-04-21 09:30:00-04:00,117.91000366210938,120.81999969482422,116.47000122070312,118.20999908447266,5858571
2026-04-21 10:30:00-04:00,116.41999816894531,118.76950073242188,115.75,117.94999694824219,3074879
2026-04-21 11:30:00-04:00,115.54000091552734,116.8499984741211,115.51000213623047,116.43000030517578,1726458
2026-04-21 12:30:00-04:00,115.29000091552734,116.69999694824219,115.11000061035156,115.5199966430664,1788684
2026-04-21 13:30:00-04:00,115.43000030517578,116.77999877929688,115.19999694824219,115.23999786376953,1319806
2026-04-21 14:30:00-04:00,115.76010131835938,116.04000091552734,115.05000305175781,115.38500213623047,1170108
2026-04-21 15:30:00-04:00,115.1500015258789,116.1500015258789,113.80000305175781,115.80999755859375,2243866
2026-04-22 09:30:00-04:00,118.4800033569336,121.0,117.58000183105469,118.29989624023438,8464270
2026-04-22 10:30:00-04:00,123.0999984741211,123.1500015258789,118.04000091552734,118.4800033569336,5413088
2026-04-22 11:30:00-04:00,123.48999786376953,124.80000305175781,122.83000183105469,123.1500015258789,5161699
2026-04-22 12:30:00-04:00,124.43499755859375,124.75,123.13999938964844,123.47000122070312,3197048
2026-04-22 13:30:00-04:00,123.94999694824219,124.95359802246094,123.80000305175781,124.41500091552734,2430202
2026-04-22 14:30:00-04:00,124.33000183105469,124.75,123.47000122070312,123.93000030517578,1997632
2026-04-22 15:30:00-04:00,122.5,124.44000244140625,122.06009674072266,124.33000183105469,2977222
2026-04-23 09:30:00-04:00,121.55999755859375,124.19999694824219,119.81439971923828,122.0999984741211,5603834
2026-04-23 10:30:00-04:00,122.81500244140625,123.63999938964844,121.54499816894531,121.54499816894531,3809248
2026-04-23 11:30:00-04:00,119.79000091552734,122.93000030517578,119.76499938964844,122.84030151367188,2262984
2026-04-23 12:30:00-04:00,118.30000305175781,121.25,118.20999908447266,119.80000305175781,2503145
2026-04-23 13:30:00-04:00,118.94999694824219,119.79000091552734,116.1500015258789,118.32499694824219,2856495
2026-04-23 14:30:00-04:00,117.46499633789062,119.2699966430664,116.9000015258789,119.0,1738931
2026-04-23 15:30:00-04:00,117.43000030517578,117.62999725341797,116.56999969482422,117.48999786376953,1878516
2026-04-24 09:30:00-04:00,113.68000030517578,121.0,113.41999816894531,120.97000122070312,6207967
2026-04-24 10:30:00-04:00,113.0199966430664,114.68000030517578,111.5199966430664,113.69999694824219,4640306
2026-04-24 11:30:00-04:00,109.81999969482422,113.62000274658203,108.81009674072266,113.01000213623047,5397251
2026-04-24 12:30:00-04:00,108.5999984741211,110.80000305175781,106.51000213623047,109.88500213623047,6659532
2026-04-24 13:30:00-04:00,112.69999694824219,112.69999694824219,107.58499908447266,108.55999755859375,4218377
2026-04-24 14:30:00-04:00,110.75,113.18000030517578,110.19999694824219,112.69999694824219,2733305
2026-04-24 15:30:00-04:00,110.12999725341797,110.93000030517578,108.91000366210938,110.75499725341797,2463995
2026-04-27 09:30:00-04:00,107.5999984741211,110.20880126953125,105.0999984741211,109.93000030517578,6189544
2026-04-27 10:30:00-04:00,105.51000213623047,108.19989776611328,104.93000030517578,107.5199966430664,3220036
2026-04-27 11:30:00-04:00,107.83499908447266,107.86000061035156,105.5,105.5999984741211,2196710
2026-04-27 12:30:00-04:00,111.13500213623047,111.25,107.8499984741211,107.86000061035156,2625195
2026-04-27 13:30:00-04:00,111.2300033569336,112.06999969482422,110.31999969482422,111.12999725341797,2225736
2026-04-27 14:30:00-04:00,111.38999938964844,112.01000213623047,110.62999725341797,111.2249984741211,1931143
2026-04-27 15:30:00-04:00,112.0,112.80000305175781,110.68000030517578,111.38999938964844,2715854
2026-04-28 09:30:00-04:00,107.7249984741211,110.0,103.05000305175781,103.62000274658203,11786516
2026-04-28 10:30:00-04:00,105.69000244140625,108.0,104.55000305175781,107.69999694824219,4660519
2026-04-28 11:30:00-04:00,105.76000213623047,106.16999816894531,104.8499984741211,105.73999786376953,2059924
2026-04-28 12:30:00-04:00,106.57170104980469,106.9800033569336,105.4000015258789,105.74500274658203,1891404
2026-04-28 13:30:00-04:00,107.47000122070312,107.87999725341797,106.27999877929688,106.55000305175781,1746358
2026-04-28 14:30:00-04:00,107.47000122070312,108.19999694824219,106.41999816894531,107.5,1828168
2026-04-28 15:30:00-04:00,105.5,107.5199966430664,105.41000366210938,107.5199966430664,2304652
2026-04-29 09:30:00-04:00,114.23500061035156,114.69999694824219,107.05000305175781,108.19499969482422,8467954
2026-04-29 10:30:00-04:00,112.7750015258789,115.05999755859375,111.5000991821289,114.19999694824219,3945783
2026-04-29 11:30:00-04:00,111.82599639892578,112.94999694824219,111.0,112.69999694824219,1960152
2026-04-29 12:30:00-04:00,113.4000015258789,113.5999984741211,111.08000183105469,111.73999786376953,1948847
2026-04-29 13:30:00-04:00,114.46700286865234,114.58999633789062,112.75,113.4000015258789,2181882
2026-04-29 14:30:00-04:00,114.5199966430664,115.47000122070312,114.01000213623047,114.5,3241335
2026-04-29 15:30:00-04:00,114.19000244140625,114.75,113.51000213623047,114.4800033569336,2912761
2026-04-30 09:30:00-04:00,113.56999969482422,118.25,112.77999877929688,117.29000091552734,6994989
2026-04-30 10:30:00-04:00,114.90499877929688,115.1500015258789,111.51000213623047,113.55999755859375,3275148
2026-04-30 11:30:00-04:00,116.20500183105469,116.48999786376953,114.5199966430664,114.91999816894531,2422577
2026-04-30 12:30:00-04:00,115.37999725341797,116.73500061035156,115.0999984741211,116.18000030517578,1630225
2026-04-30 13:30:00-04:00,115.47000122070312,116.44989776611328,114.56999969482422,115.4000015258789,2291639
2026-04-30 14:30:00-04:00,113.59500122070312,116.05999755859375,113.58000183105469,115.44000244140625,2847931
2026-04-30 15:30:00-04:00,111.5999984741211,114.19000244140625,111.3499984741211,113.62999725341797,5023447
2026-05-01 09:30:00-04:00,119.91000366210938,121.8550033569336,113.19000244140625,114.11000061035156,10855916
2026-05-01 10:30:00-04:00,120.24500274658203,121.5199966430664,118.91000366210938,119.93000030517578,4153693
2026-05-01 11:30:00-04:00,119.8499984741211,121.3499984741211,119.13999938964844,120.27999877929688,2761661
2026-05-01 12:30:00-04:00,119.5199966430664,120.19999694824219,119.16059875488281,119.8499984741211,1791485
2026-05-01 13:30:00-04:00,118.66999816894531,119.58999633789062,118.0199966430664,119.5,2100132
2026-05-01 14:30:00-04:00,119.16999816894531,119.5,118.19999694824219,118.67500305175781,1609069
2026-05-01 15:30:00-04:00,118.9800033569336,119.5,118.73999786376953,119.20999908447266,2094672
2026-05-04 09:30:00-04:00,127.75,129.97000122070312,121.49009704589844,121.49009704589844,11584173
2026-05-04 10:30:00-04:00,126.06749725341797,129.19000244140625,125.16999816894531,127.82499694824219,4744232
2026-05-04 11:30:00-04:00,125.95999908447266,126.2300033569336,123.70999908447266,126.12000274658203,3474114
2026-05-04 12:30:00-04:00,127.29000091552734,127.30000305175781,125.62000274658203,126.0,2517606
2026-05-04 13:30:00-04:00,127.33499908447266,127.86000061035156,126.69000244140625,127.26499938964844,1780889
2026-05-04 14:30:00-04:00,127.33000183105469,128.0,126.69999694824219,127.37999725341797,2102946
2026-05-04 15:30:00-04:00,125.44999694824219,127.83499908447266,125.20999908447266,127.33999633789062,2478608
2026-05-05 09:30:00-04:00,127.4800033569336,127.69999694824219,122.52420043945312,125.04000091552734,7103437
2026-05-05 10:30:00-04:00,127.19999694824219,127.87000274658203,126.30000305175781,127.4800033569336,3249927
2026-05-05 11:30:00-04:00,128.10000610351562,129.1300048828125,126.68000030517578,127.20999908447266,2641527
2026-05-05 12:30:00-04:00,128.60000610351562,129.0,127.0999984741211,128.20579528808594,1755313
2026-05-05 13:30:00-04:00,128.4550018310547,128.80999755859375,127.58789825439453,128.60000610351562,1888684
2026-05-05 14:30:00-04:00,127.88999938964844,129.52000427246094,127.77999877929688,128.44000244140625,2637831
2026-05-05 15:30:00-04:00,127.87000274658203,128.25,127.37999725341797,127.86000061035156,2039872
2026-05-06 09:30:00-04:00,134.92999267578125,138.1999969482422,130.41000366210938,131.0749969482422,10750634
2026-05-06 10:30:00-04:00,136.35000610351562,137.39990234375,134.9199981689453,134.98500061035156,4086135
2026-05-06 11:30:00-04:00,136.99270629882812,138.1999969482422,136.16000366210938,136.4199981689453,2980107
2026-05-06 12:30:00-04:00,136.32009887695312,137.50999450683594,136.13800048828125,136.95010375976562,1994228
2026-05-06 13:30:00-04:00,137.3300018310547,137.47999572753906,136.14999389648438,136.36000061035156,2201219
2026-05-06 14:30:00-04:00,137.86000061035156,138.2100067138672,136.25,137.3800048828125,3902172
2026-05-06 15:30:00-04:00,138.02000427246094,138.25,137.25,137.83999633789062,3173356
2026-05-07 09:30:00-04:00,132.1999969482422,133.58889770507812,129.5,132.05499267578125,9957118
2026-05-07 10:30:00-04:00,129.77000427246094,132.94000244140625,129.49600219726562,132.1999969482422,4231109
2026-05-07 11:30:00-04:00,126.7300033569336,130.3800048828125,125.43000030517578,129.8000030517578,5190330
2026-05-07 12:30:00-04:00,127.23999786376953,128.32000732421875,125.69999694824219,126.75,3328378
2026-05-07 13:30:00-04:00,127.47000122070312,129.8800048828125,126.87000274658203,127.33989715576172,3103276
2026-05-07 14:30:00-04:00,127.93000030517578,128.72999572753906,126.80000305175781,127.37550354003906,2770891
2026-05-07 15:30:00-04:00,128.9199981689453,129.0,127.22000122070312,127.93000030517578,3289226
2026-05-08 09:30:00-04:00,113.52950286865234,123.75,113.38500213623047,118.45999908447266,19660069
2026-05-08 10:30:00-04:00,112.06999969482422,114.12000274658203,111.68099975585938,113.4800033569336,7497037
2026-05-08 11:30:00-04:00,111.46499633789062,112.75,110.55010223388672,112.11000061035156,4780631
2026-05-08 12:30:00-04:00,113.0999984741211,113.68000030517578,111.05500030517578,111.5199966430664,3644207
2026-05-08 13:30:00-04:00,113.71499633789062,114.09989929199219,112.59500122070312,113.05999755859375,3288713
2026-05-08 14:30:00-04:00,113.36000061035156,113.91999816894531,112.80010223388672,113.69000244140625,3088420
2026-05-08 15:30:00-04:00,114.12999725341797,114.19999694824219,112.7300033569336,113.25,3801306
2026-05-11 09:30:00-04:00,117.81500244140625,119.41000366210938,111.55000305175781,112.08999633789062,10217856
2026-05-11 10:30:00-04:00,117.33499908447266,119.4800033569336,117.11000061035156,117.81500244140625,3386398
2026-05-11 11:30:00-04:00,116.2300033569336,117.75,116.0999984741211,117.34500122070312,2264304
2026-05-11 12:30:00-04:00,114.93000030517578,116.20999908447266,114.05000305175781,116.18000030517578,2712363
2026-05-11 13:30:00-04:00,114.19499969482422,114.9800033569336,113.6500015258789,114.88999938964844,2215535
2026-05-11 14:30:00-04:00,112.7300033569336,114.80999755859375,112.55999755859375,114.22000122070312,2971507
2026-05-11 15:30:00-04:00,114.66999816894531,114.78500366210938,112.55000305175781,112.72000122070312,2726224
2026-05-12 09:30:00-04:00,105.2300033569336,110.9800033569336,105.11000061035156,110.92500305175781,11196663
2026-05-12 10:30:00-04:00,103.0,105.4800033569336,102.76100158691406,105.18000030517578,5917920
2026-05-12 11:30:00-04:00,102.27999877929688,104.0999984741211,102.22000122070312,103.01499938964844,3245846
2026-05-12 12:30:00-04:00,105.26000213623047,105.3499984741211,101.12010192871094,102.31999969482422,3415202
2026-05-12 13:30:00-04:00,105.63999938964844,106.26000213623047,104.67009735107422,105.2699966430664,2161398
2026-05-12 14:30:00-04:00,105.60980224609375,106.1885986328125,104.79000091552734,105.56999969482422,1793318
2026-05-12 15:30:00-04:00,107.76000213623047,107.8499984741211,105.61000061035156,105.61000061035156,3703716
2026-05-13 09:30:00-04:00,107.94999694824219,112.9800033569336,106.35009765625,112.94499969482422,9211842
2026-05-13 10:30:00-04:00,109.95999908447266,109.95999908447266,107.62999725341797,107.97000122070312,3005827
2026-05-13 11:30:00-04:00,111.56999969482422,111.87000274658203,109.65010070800781,109.95500183105469,2384762
2026-05-13 12:30:00-04:00,111.76000213623047,112.1050033569336,110.94000244140625,111.56500244140625,1737333
2026-05-13 13:30:00-04:00,112.22000122070312,112.44920349121094,110.94499969482422,111.74500274658203,1765314
2026-05-13 14:30:00-04:00,111.11000061035156,112.59149932861328,110.83999633789062,112.2249984741211,1934727
2026-05-13 15:30:00-04:00,111.29499816894531,112.0,111.12999725341797,111.12999725341797,1983193
2026-05-14 09:30:00-04:00,116.69999694824219,117.47989654541016,110.06009674072266,111.52999877929688,7895891
2026-05-14 10:30:00-04:00,117.54000091552734,117.91999816894531,115.86000061035156,116.62999725341797,4495767
2026-05-14 11:30:00-04:00,116.2509994506836,118.05000305175781,115.4000015258789,117.5199966430664,2589823
2026-05-14 12:30:00-04:00,113.9000015258789,118.20999908447266,113.70110321044922,116.33999633789062,3138521
2026-05-14 13:30:00-04:00,113.7750015258789,114.95999908447266,112.76000213623047,113.87999725341797,2984464
2026-05-14 14:30:00-04:00,113.68000030517578,115.38500213623047,113.56999969482422,113.7750015258789,2145845
2026-05-14 15:30:00-04:00,114.2300033569336,114.41999816894531,113.12000274658203,113.66999816894531,2386416
2026-05-15 09:30:00-04:00,108.20999908447266,110.32499694824219,107.22000122070312,109.46499633789062,6356709
2026-05-15 10:30:00-04:00,108.13999938964844,108.5999984741211,106.44000244140625,108.22000122070312,2875735
2026-05-15 11:30:00-04:00,107.30999755859375,109.4000015258789,107.0,108.18000030517578,2144980
2026-05-15 12:30:00-04:00,107.71499633789062,107.72000122070312,106.81999969482422,107.30999755859375,1322135
2026-05-15 13:30:00-04:00,108.87999725341797,109.75,107.69000244140625,107.69000244140625,2289655
2026-05-15 14:30:00-04:00,107.97000122070312,109.75,107.69999694824219,108.87000274658203,2184350
2026-05-15 15:30:00-04:00,107.4000015258789,108.59989929199219,106.70999908447266,107.90499877929688,2352786
2026-05-18 09:30:00-04:00,101.37999725341797,106.94999694824219,100.66000366210938,106.78500366210938,10841603
2026-05-18 10:30:00-04:00,100.26499938964844,101.5999984741211,99.77999877929688,101.37999725341797,5540483
2026-05-18 11:30:00-04:00,99.16500091552734,100.97000122070312,98.9000015258789,100.24500274658203,3676989
2026-05-18 12:30:00-04:00,100.5999984741211,100.77999877929688,98.6500015258789,99.16500091552734,3397521
2026-05-18 13:30:00-04:00,99.51499938964844,101.19869995117188,99.13999938964844,100.54499816894531,2424937
2026-05-18 14:30:00-04:00,101.4000015258789,101.875,99.36019897460938,99.4800033569336,3120230
2026-05-18 15:30:00-04:00,103.79830169677734,103.94999694824219,101.30000305175781,101.4000015258789,3775918
2026-05-19 09:30:00-04:00,95.54499816894531,101.30000305175781,94.81999969482422,98.61499786376953,10729705
2026-05-19 10:30:00-04:00,96.63500213623047,96.69000244140625,94.94000244140625,95.58999633789062,4061855
2026-05-19 11:30:00-04:00,97.9800033569336,98.27999877929688,96.48999786376953,96.56999969482422,3050617
2026-05-19 12:30:00-04:00,99.9000015258789,100.30000305175781,97.61000061035156,97.95999908447266,2608727
2026-05-19 13:30:00-04:00,100.23999786376953,101.30999755859375,99.26000213623047,99.9000015258789,2280081
2026-05-19 14:30:00-04:00,98.30000305175781,100.29000091552734,97.91999816894531,100.26000213623047,2616379
2026-05-19 15:30:00-04:00,99.7300033569336,99.98999786376953,97.85009765625,98.27999877929688,2742399
2026-05-20 09:30:00-04:00,100.73500061035156,102.19560241699219,98.0999984741211,101.57499694824219,6030214
2026-05-20 10:30:00-04:00,101.69999694824219,101.95999908447266,99.5999984741211,100.79000091552734,2752287
2026-05-20 11:30:00-04:00,101.37000274658203,102.73999786376953,100.87000274658203,101.7125015258789,2510981
2026-05-20 12:30:00-04:00,101.83000183105469,102.1500015258789,101.1500015258789,101.41999816894531,1451667
2026-05-20 13:30:00-04:00,101.43000030517578,102.27999877929688,101.18000030517578,101.8499984741211,1490137
2026-05-20 14:30:00-04:00,101.34500122070312,101.66069793701172,100.58000183105469,101.45999908447266,1816008
2026-05-20 15:30:00-04:00,101.27999877929688,101.95999908447266,100.7249984741211,101.36000061035156,2470594
2026-05-21 09:30:00-04:00,104.58499908447266,106.62999725341797,103.19999694824219,106.56999969482422,12143039
2026-05-21 10:30:00-04:00,105.19999694824219,106.80000305175781,104.5000991821289,104.5199966430664,3385293
2026-05-21 11:30:00-04:00,107.53500366210938,108.44000244140625,104.69999694824219,105.2249984741211,3914393
2026-05-21 12:30:00-04:00,107.12000274658203,107.83000183105469,106.27999877929688,107.53500366210938,2657806
2026-05-21 13:30:00-04:00,107.51000213623047,107.8582992553711,106.9000015258789,107.12000274658203,2234517
2026-05-21 14:30:00-04:00,106.66999816894531,108.4000015258789,106.27999877929688,107.54000091552734,3027858
2026-05-21 15:30:00-04:00,107.55999755859375,107.66000366210938,106.63999938964844,106.72000122070312,2555630
2026-05-22 09:30:00-04:00,105.79989624023438,109.80000305175781,105.06009674072266,109.30999755859375,6473303
2026-05-22 10:30:00-04:00,106.91500091552734,107.02989959716797,105.02120208740234,105.80000305175781,2912567
2026-05-22 11:30:00-04:00,106.4000015258789,107.41500091552734,106.01010131835938,106.91500091552734,1741561
2026-05-22 12:30:00-04:00,107.11000061035156,107.18000030517578,106.27999877929688,106.39990234375,1638851
2026-05-22 13:30:00-04:00,106.5999984741211,107.62999725341797,106.33000183105469,107.12999725341797,2099560
2026-05-22 14:30:00-04:00,105.07279968261719,106.59500122070312,104.88020324707031,106.56999969482422,1512572
2026-05-22 15:30:00-04:00,105.45999908447266,105.72000122070312,104.88999938964844,105.04000091552734,1843207
2026-05-26 09:30:00-04:00,107.0,109.19999694824219,106.0199966430664,108.23999786376953,7588278
2026-05-26 10:30:00-04:00,107.51010131835938,108.52999877929688,106.0999984741211,107.0,3329005
2026-05-26 11:30:00-04:00,107.05500030517578,108.2699966430664,106.36000061035156,107.51000213623047,1984887
2026-05-26 12:30:00-04:00,106.64250183105469,107.57990264892578,106.2300033569336,107.08999633789062,2154361
2026-05-26 13:30:00-04:00,106.0199966430664,107.45999908447266,105.86000061035156,106.63939666748047,1586683
2026-05-26 14:30:00-04:00,105.4800033569336,106.13999938964844,105.0,106.02549743652344,1590345
2026-05-26 15:30:00-04:00,105.8499984741211,106.06999969482422,105.37999725341797,105.47000122070312,1915144
2026-05-27 09:30:00-04:00,100.80500030517578,105.37999725341797,100.19999694824219,105.11000061035156,6532364
2026-05-27 10:30:00-04:00,100.30500030517578,101.5989990234375,100.0199966430664,100.7699966430664,3147317
2026-05-27 11:30:00-04:00,102.09500122070312,102.13999938964844,99.5999984741211,100.3499984741211,3774946
2026-05-27 12:30:00-04:00,102.6500015258789,103.95999908447266,101.81999969482422,102.09500122070312,2656147
2026-05-27 13:30:00-04:00,103.26000213623047,103.33589935302734,101.8499984741211,102.63999938964844,1379736
2026-05-27 14:30:00-04:00,103.05000305175781,103.91999816894531,102.80000305175781,103.31999969482422,1903506
2026-05-27 15:30:00-04:00,104.29000091552734,104.33000183105469,103.04000091552734,103.05000305175781,2306305
2026-05-28 09:30:00-04:00,104.95999908447266,108.48999786376953,103.62999725341797,107.98500061035156,8463094
2026-05-28 10:30:00-04:00,109.84500122070312,110.33000183105469,104.87000274658203,104.94999694824219,4729188
2026-05-28 11:30:00-04:00,107.94999694824219,109.88500213623047,107.22000122070312,109.80130004882812,2725053
2026-05-28 12:30:00-04:00,106.93000030517578,107.94499969482422,106.68000030517578,107.94000244140625,1518078
2026-05-28 13:30:00-04:00,106.94999694824219,107.30999755859375,106.5,106.92500305175781,1140415
2026-05-28 14:30:00-04:00,105.58999633789062,107.04000091552734,105.25,106.94499969482422,1577416
2026-05-28 15:30:00-04:00,106.83999633789062,107.12999725341797,105.52999877929688,105.58000183105469,1938344
2026-05-29 09:30:00-04:00,103.5199966430664,109.0,102.44999694824219,108.0199966430664,7426218
2026-05-29 10:30:00-04:00,105.125,105.61499786376953,102.30000305175781,103.49500274658203,4060905
2026-05-29 11:30:00-04:00,104.63999938964844,105.77999877929688,104.44999694824219,105.0999984741211,1887609
2026-05-29 12:30:00-04:00,105.90499877929688,106.55000305175781,104.27999877929688,104.65499877929688,1957023
2026-05-29 13:30:00-04:00,105.9749984741211,106.37000274658203,105.0999984741211,105.90499877929688,1287051
2026-05-29 14:30:00-04:00,105.76000213623047,106.18000030517578,104.91000366210938,105.9749984741211,1565425
2026-05-29 15:30:00-04:00,109.44999694824219,110.25,105.75,105.7699966430664,4930580
2026-06-01 09:30:00-04:00,125.45980072021484,125.83000183105469,114.71499633789062,115.0,19321488
2026-06-01 10:30:00-04:00,122.9000015258789,127.0,121.68499755859375,125.43000030517578,8509932
2026-06-01 11:30:00-04:00,123.18499755859375,125.0,122.63999938964844,122.86000061035156,5458748
2026-06-01 12:30:00-04:00,125.29000091552734,125.6500015258789,122.8499984741211,123.19000244140625,5648556
2026-06-01 13:30:00-04:00,127.12999725341797,127.84850311279297,124.83000183105469,125.33999633789062,4183281
2026-06-01 14:30:00-04:00,124.45999908447266,127.1698989868164,123.72000122070312,127.15499877929688,4846494
2026-06-01 15:30:00-04:00,124.95999908447266,125.55000305175781,123.31999969482422,124.44010162353516,4372071
2026-06-02 09:30:00-04:00,123.08999633789062,132.1300048828125,122.8009033203125,130.0,14560236
2026-06-02 10:30:00-04:00,124.04000091552734,124.52999877929688,122.0199966430664,123.2699966430664,5090538
2026-06-02 11:30:00-04:00,122.78459930419922,124.5,122.4000015258789,123.99500274658203,2726844
2026-06-02 12:30:00-04:00,121.5199966430664,122.8949966430664,120.61000061035156,122.80000305175781,2187380
2026-06-02 13:30:00-04:00,120.27999877929688,122.5199966430664,120.08000183105469,121.44010162353516,2036306
2026-06-02 14:30:00-04:00,119.58000183105469,121.17749786376953,118.87999725341797,120.27999877929688,2421192
2026-06-02 15:30:00-04:00,119.27999877929688,120.43000030517578,118.81999969482422,119.47000122070312,2534999
2026-06-03 09:30:00-04:00,113.93499755859375,121.95999908447266,110.69999694824219,119.69000244140625,10534272
2026-06-03 10:30:00-04:00,112.63500213623047,114.76000213623047,111.9010009765625,113.98999786376953,3269845
2026-06-03 11:30:00-04:00,111.25,112.87999725341797,110.80999755859375,112.69999694824219,2337230
2026-06-03 12:30:00-04:00,111.87000274658203,112.69000244140625,110.55000305175781,111.2300033569336,2341133
2026-06-03 13:30:00-04:00,113.05500030517578,113.0999984741211,111.5199966430664,111.81999969482422,1425791
2026-06-03 14:30:00-04:00,111.98500061035156,113.37000274658203,111.80000305175781,113.08989715576172,1647538
2026-06-03 15:30:00-04:00,110.9000015258789,112.41000366210938,110.69000244140625,111.98999786376953,2176672
2026-06-04 09:30:00-04:00,106.875,108.81999969482422,105.03949737548828,107.48999786376953,8457181
2026-06-04 10:30:00-04:00,107.25,107.77999877929688,106.04000091552734,106.875,3451098
2026-06-04 11:30:00-04:00,107.45500183105469,107.77999877929688,106.11000061035156,107.2699966430664,3892331
2026-06-04 12:30:00-04:00,108.62000274658203,108.91000366210938,107.16999816894531,107.48999786376953,1626206
2026-06-04 13:30:00-04:00,109.58000183105469,109.79000091552734,108.06999969482422,108.61000061035156,1444804
2026-06-04 14:30:00-04:00,109.66500091552734,110.44000244140625,108.5,109.54000091552734,2384643
2026-06-04 15:30:00-04:00,108.04499816894531,110.93000030517578,107.43000030517578,109.69999694824219,2140580
2026-06-05 09:30:00-04:00,101.6500015258789,104.75,100.70999908447266,104.63500213623047,7360174
2026-06-05 10:30:00-04:00,101.1449966430664,103.19999694824219,100.75,101.6500015258789,2771322
2026-06-05 11:30:00-04:00,99.23999786376953,101.26000213623047,99.19999694824219,101.08999633789062,4105533
2026-06-05 12:30:00-04:00,98.73999786376953,99.4800033569336,98.0,99.25990295410156,3725695
2026-06-05 13:30:00-04:00,96.66500091552734,99.19999694824219,96.55000305175781,98.70999908447266,2894057
